eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/cwd.js:1,examples/v1/cwd.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/echokill.js:1,examples/v1/echokill.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/probes.js:1,examples/keymetrics-integration/probes.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/harmony.js:1,examples/v1/harmony.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/leak.js:1,examples/v1/leak.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/tree.js:1,examples/v1/tree.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/string-crash.js:1,examples/v1/string-crash.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/pm2_probe.js:1,examples/keymetrics-integration/pm2_probe.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/child-env.js:1,examples/v1/child-env.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/kill-not-so-fast.js:1,examples/v1/kill-not-so-fast.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/null.js:1,examples/v1/null.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/http_transaction.js:1,examples/keymetrics-integration/http_transaction.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/actions/scoped-actions.js:1,examples/keymetrics-integration/scoped-actions.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/env_args.js:1,examples/v1/env_args.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/start-args.js:1,examples/v1/start-args.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/http_app.js:1,examples/keymetrics-integration/http_app.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/child.js:1,examples/v1/child.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/pid_info.js:1,examples/keymetrics-integration/pid_info.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/programmatic.js:1,examples/v1/programmatic.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/http.js:23,examples/v1/http.js:23
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/sendmsg.js:1,examples/v1/sendmsg.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/keymetrics-test.js:1,examples/keymetrics-integration/keymetrics-test.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/custom_action_with_params.js:1,examples/keymetrics-integration/custom_action_with_params.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/keymetrics-load.js:1,examples/keymetrics-integration/keymetrics-load.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/interact.js:1,examples/v1/interact.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/auto-init.js:1,examples/keymetrics-integration/auto-init.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/modulechild.js:1,examples/v1/modulechild.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/init-module/index.js:1,examples/module-init/index.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/env.js:1,examples/v1/env.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/kill-slow.js:1,examples/v1/kill-slow.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/udp.js:1,examples/v1/udp.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/module-fixture/scoped-action.js:1,examples/module-sample/scoped-action.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/http_transaction_2.js:1,examples/keymetrics-integration/http_transaction_2.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/graceful-exit.js:1,examples/v1/graceful-exit.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/killfast.js:1,examples/v1/killfast.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/args.js:1,examples/v1/args.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/inside.js:1,examples/v1/inside.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/json.js:1,examples/v1/json.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/echo.js:1,examples/v1/echo.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/stop-after5.js:1,examples/v1/stop-after5.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/http.js:35,examples/v1/http.js:35
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/throw.js:1,examples/keymetrics-integration/throw.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/killslow.js:1,examples/v1/killslow.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/pm2_agent_probe.js:1,examples/keymetrics-integration/pm2_agent_probe.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/event.js:1,examples/keymetrics-integration/event.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/client.js:1,examples/v1/client.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/beforeExit.js:1,examples/v1/beforeExit.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/expose_method.js:1,examples/v1/expose_method.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/axm/custom_action.js:1,examples/keymetrics-integration/custom_action.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/infinite-recurse.js:1,examples/v1/infinite-recurse.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/require.js:1,examples/v1/require.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/sigint.js:1,examples/v1/sigint.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/auto-restart-all.js:1,examples/v1/auto-restart-all.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/child2.js:1,examples/v1/child2.js:1
eedaa07a3f7d17399bb4f60888584b5c89080910,MOVE,examples/killtoofast.js:1,examples/v1/killtoofast.js:1
9821ca03af1e9db49208539b0df7971103c50970,RENAME,lib/God/ActionMethods.js:441,lib/God/ActionMethods.js:441
8482a01f36a5f5760e67620385dfba203bcdbbf3,RENAME,lib/API/Log.js:215,lib/API/Log.js:223
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Configuration.js:1,lib/API/Configuration.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Modules/Modules.js:1,lib/API/Modules/Modules.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Spinner.js:1,lib/API/Spinner.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Version.js:1,lib/API/Version.js:1
23f2130de0df9addd9de98259ea879d341a1feea,RENAME,lib/CLI.js:1,lib/API.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Interaction.js:1,lib/API/Interaction.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Extra.js:1,lib/API/Extra.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/LogManagement.js:1,lib/API/LogManagement.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Log.js:1,lib/API/Log.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Modules/Modularizer.js:1,lib/API/Modules/Modularizer.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/CliUx.js:1,lib/API/CliUx.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Startup.js:1,lib/API/Startup.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Deploy.js:1,lib/API/Deploy.js:1
23f2130de0df9addd9de98259ea879d341a1feea,MOVE,lib/CLI/Monit.js:1,lib/API/Monit.js:1
722845b521ef85827ed41d43e13ff5b77c6fec60,RENAME,lib/CLI/Version.js:383,lib/CLI/Version.js:385
6a209642819628c0a5f67041188bec2c266144f3,RENAME,lib/CLI.js:170,lib/CLI.js:170
9831cd632e52bb646f053ca5bf15d9140d838fc4,RENAME,lib/God/ActionMethods.js:436,lib/God/ActionMethods.js:436
004b7846c9a00cdc88855ef29ce02ab4dced0379,INLINE,lib/CLI.js:250,lib/CLI.js:250
9947c321d787f39c3910caf092ed9d958893231c,RENAME,lib/Daemon.js:15,lib/Daemon.js:15
832ce93834501dbf075045c70763d8b1f2c25f8c,MOVE,test/interface/fixtures/http_transaction.js:1,test/fixtures/interface/http_transaction.js:1
832ce93834501dbf075045c70763d8b1f2c25f8c,EXTRACT,lib/CLI/Interaction.js:44,lib/CLI/Interaction.js:35
832ce93834501dbf075045c70763d8b1f2c25f8c,MOVE,test/interface/fixtures/human_event.js:1,test/fixtures/interface/human_event.js:1
832ce93834501dbf075045c70763d8b1f2c25f8c,MOVE,test/interface/fixtures/log_out.js:1,test/fixtures/interface/log_out.js:1
832ce93834501dbf075045c70763d8b1f2c25f8c,MOVE,test/interface/fixtures/process_exception.js:1,test/fixtures/interface/process_exception.js:1
832ce93834501dbf075045c70763d8b1f2c25f8c,RENAME,lib/Interactor/InteractorDaemonizer.js:54,lib/Interactor/InteractorDaemonizer.js:54
832ce93834501dbf075045c70763d8b1f2c25f8c,EXTRACT,lib/CLI.js:226,lib/CLI.js:242
d1249ff45de8801d6dd7840b942eb946892c8699,MOVE,lib/Modularizer.js:1,lib/CLI/Modules/Modularizer.js:1
d1249ff45de8801d6dd7840b942eb946892c8699,RENAME,test/programmatic/cluster.js:1,test/programmatic/cluster.mocha.js:1
d1249ff45de8801d6dd7840b942eb946892c8699,MOVE,test/programmatic/api.mocha.js:1,test/programmatic/deprecated/api.mocha.js:1
d1249ff45de8801d6dd7840b942eb946892c8699,MOVE,test/programmatic/modularizer.mocha.js:1,test/programmatic/deprecated/modularizer.mocha.js:1
d1249ff45de8801d6dd7840b942eb946892c8699,EXTRACT_MOVE,lib/CLI/Modules.js:19,lib/CLI/Modules/Modules.js:25
d1249ff45de8801d6dd7840b942eb946892c8699,MOVE,lib/CLI/Modules.js:1,lib/CLI/Modules/Modules.js:1
d1249ff45de8801d6dd7840b942eb946892c8699,MOVE_RENAME,lib/CLI.js:93,lib/Client.js:105
c798019b1a8580db54ed98580a1e19452404f8a5,MOVE,lib/Common.js:393,lib/Client.js:508
c798019b1a8580db54ed98580a1e19452404f8a5,MOVE,lib/Common.js:310,lib/Client.js:425
c798019b1a8580db54ed98580a1e19452404f8a5,MOVE,lib/Common.js:363,lib/Client.js:478
c798019b1a8580db54ed98580a1e19452404f8a5,RENAME,lib/Satan.js:1,lib/Client.js:1
c798019b1a8580db54ed98580a1e19452404f8a5,MOVE,lib/Common.js:328,lib/Client.js:443
c798019b1a8580db54ed98580a1e19452404f8a5,MOVE,lib/Common.js:345,lib/Client.js:460
c798019b1a8580db54ed98580a1e19452404f8a5,RENAME,lib/Satan.js:17,lib/Client.js:21
5f9a83ed8d308753e3c7c4345fdde04a48e46260,MOVE,lib/Common.js:293,lib/CLI.js:45
5f9a83ed8d308753e3c7c4345fdde04a48e46260,MOVE,lib/tools/VersionManagement.js:30,lib/CLI/Version.js:15
5f9a83ed8d308753e3c7c4345fdde04a48e46260,MOVE,lib/tools/VersionManagement.js:150,lib/CLI/Version.js:136
5f9a83ed8d308753e3c7c4345fdde04a48e46260,MOVE,lib/tools/VersionManagement.js:282,lib/CLI/Version.js:270
5f9a83ed8d308753e3c7c4345fdde04a48e46260,MOVE,lib/tools/VersionManagement.js:257,lib/CLI/Version.js:242
5f9a83ed8d308753e3c7c4345fdde04a48e46260,MOVE,lib/tools/VersionManagement.js:309,lib/CLI/Version.js:297
5f9a83ed8d308753e3c7c4345fdde04a48e46260,MOVE,lib/tools/VersionManagement.js:205,lib/CLI/Version.js:192
ac9fcdc8ec52761ab1a64ed393727a0e39d41c88,MOVE,lib/Satan.js:146,lib/Daemon.js:180
ac9fcdc8ec52761ab1a64ed393727a0e39d41c88,MOVE_RENAME,lib/God/ActionMethods.js:523,lib/Daemon.js:133
ac9fcdc8ec52761ab1a64ed393727a0e39d41c88,MOVE,lib/Satan.js:88,lib/Daemon.js:195
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1817,lib/CLI/Modules.js:101
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1735,lib/CLI/Modules.js:19
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/Utility.js:168,lib/Common.js:192
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1899,lib/CLI/Configuration.js:53
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1496,lib/CLI/LogManagement.js:85
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1799,lib/CLI/Modules.js:83
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2170,lib/CLI/Version.js:45
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1556,lib/CLI/Extra.js:79
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:482,lib/CLI/Extra.js:25
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2444,lib/Common.js:218
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2384,lib/Common.js:597
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:869,lib/CLI/Startup.js:237
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1276,lib/CLI/Extra.js:163
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1777,lib/CLI/Modules.js:61
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1788,lib/CLI/Modules.js:72
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2003,lib/CLI/Configuration.js:157
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1967,lib/CLI/Configuration.js:121
1886f73a2fa87937e92fb9f92fc9a3ce35595724,EXTRACT_MOVE,lib/CLI.js:607,lib/CLI/Startup.js:17
1886f73a2fa87937e92fb9f92fc9a3ce35595724,EXTRACT_MOVE,lib/CLI.js:607,lib/CLI/Startup.js:38
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2456,lib/Common.js:662
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1860,lib/CLI/Configuration.js:14
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:726,lib/CLI/LogManagement.js:46
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2101,lib/CLI/Interaction.js:70
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2140,lib/CLI/Version.js:15
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:761,lib/CLI/Extra.js:119
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2339,lib/Common.js:552
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1515,lib/CLI/Extra.js:38
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1846,lib/CLI/Configuration.js:206
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:981,lib/CLI/Extra.js:134
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2325,lib/Common.js:537
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/Utility.js:153,lib/Common.js:176
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2049,lib/CLI/Interaction.js:18
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:995,lib/CLI/Extra.js:148
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2282,lib/Common.js:494
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2015,lib/CLI/Configuration.js:169
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1807,lib/CLI/Modules.js:91
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2196,lib/CLI/Version.js:71
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2160,lib/CLI/Version.js:35
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2126,lib/CLI/Interaction.js:95
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1535,lib/CLI/Extra.js:58
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2419,lib/Common.js:632
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/samples/sample-conf.js:1,lib/templates/sample-conf.js:1
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1610,lib/CLI/LogManagement.js:105
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:935,lib/CLI/Extra.js:98
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2150,lib/CLI/Version.js:25
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:822,lib/CLI/Startup.js:190
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:2434,lib/Common.js:647
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:1427,lib/CLI/LogManagement.js:19
1886f73a2fa87937e92fb9f92fc9a3ce35595724,MOVE,lib/CLI.js:607,lib/CLI/Startup.js:36
37cd16b790cd1bd47f0fc5f9b7edd8816a9984ef,MOVE,lib/CLI/CliUx.js:309,lib/CLI/Spinner.js:42
37cd16b790cd1bd47f0fc5f9b7edd8816a9984ef,MOVE,lib/CLI/CliUx.js:291,lib/CLI/Spinner.js:24
37cd16b790cd1bd47f0fc5f9b7edd8816a9984ef,MOVE_RENAME,lib/CLI/CliUx.js:286,lib/CLI/Spinner.js:19
90ed90cf974db4c5d3ca782142ecedb8a0970318,RENAME,lib/Interactor/PushInteractor.js:150,lib/Interactor/PushInteractor.js:163
90ed90cf974db4c5d3ca782142ecedb8a0970318,RENAME,lib/Interactor/PushInteractor.js:113,lib/Interactor/PushInteractor.js:126
382c5eb279202edb58ed5f5c0c8620ac449dd2bf,EXTRACT_MOVE,lib/Interactor/Daemon.js:149,lib/Interactor/Daemon.js:146
ad708ea357b9d98d36de5401618ecb259277c75b,INLINE,lib/CLI.js:2045,lib/CLI.js:1970
ad708ea357b9d98d36de5401618ecb259277c75b,MOVE,lib/CLI.js:2159,lib/Interactor/InteractorDaemonizer.js:482
8f6bc844c6de7d9c982781fe85afdb29670ae96a,MOVE,lib/Log.js:1,lib/CLI/Log.js:1
8f6bc844c6de7d9c982781fe85afdb29670ae96a,MOVE,lib/CliUx.js:1,lib/CLI/CliUx.js:1
c3ea256c2ee1ac53cff0ff63b59eb4639495aa5f,INLINE,lib/CLI.js:1207,lib/CLI.js:1183
c3ea256c2ee1ac53cff0ff63b59eb4639495aa5f,INLINE,lib/CLI.js:1184,lib/CLI.js:1164
c3ea256c2ee1ac53cff0ff63b59eb4639495aa5f,MOVE,lib/God/DeprecatedCalls.js:108,lib/God/ActionMethods.js:437
c3ea256c2ee1ac53cff0ff63b59eb4639495aa5f,MOVE,lib/God/DeprecatedCalls.js:53,test/programmatic/god.mocha.js:54
9f7dff816168f9209ebd6bf4dc7071e2d81f9f11,MOVE,test/fixtures/big-array.js:1,test/fixtures/json-reload/big-array.js:1
d52a5d1ef340e9ce2e81fef5ff94fb92d91c2759,MOVE,lib/CLI.js:2509,lib/Utility.js:141
d5485a0d5312f3d5f737e1b79dca782c004a5b7a,MOVE_RENAME,lib/CLI/helper.js:4,lib/CLI/Deploy.js:11
e6e22abfcdbdba2d49a562944e0980dff5533de0,MOVE,lib/CLI.js:2529,lib/CLI/helper.js:4
3531ec2d80ed05ba4b6ff819ccd2bf957710a287,EXTRACT,lib/Common.js:46,lib/Common.js:145
3531ec2d80ed05ba4b6ff819ccd2bf957710a287,EXTRACT,lib/Common.js:46,lib/Common.js:158
3531ec2d80ed05ba4b6ff819ccd2bf957710a287,EXTRACT,lib/Common.js:46,lib/Common.js:177
df3ec5846e1479ca2ec49946f1cef62b5e702e76,RENAME,lib/tools/Config.js:67,lib/tools/Config.js:67
cff924bfe657af83838b0142d3d4dd8126c086b4,RENAME,lib/CLI.js:837,lib/CLI.js:837
8f662893f1c4b75190e9ba1074db3999867a7ec5,RENAME,test/programmatic/agod.mocha.js:1,test/programmatic/god.mocha.js:1
fa20da12363cf160038ce3136417c30216e03cee,RENAME,test/programmatic/god.mocha.js:1,test/programmatic/agod.mocha.js:1
6e3bf4d38ba94353898cf5d509b151aa6f0dd7ad,EXTRACT,lib/Modularizer.js:193,lib/Modularizer.js:174
506c7146e4a422a6de1d4c47b5d17d763ece65cb,MOVE,test/fixtures/server-watch.bak.js:1,test/fixtures/watcher/server-watch.bak.js:1
397bc7146ce39ead92e0a9d76592b01a179b4358,MOVE,lib/Interactor/Pm2Actions.js:1,lib/Interactor/RemoteActions/Pm2Actions.js:1
397bc7146ce39ead92e0a9d76592b01a179b4358,MOVE,lib/Interactor/CustomActions.js:16,lib/Interactor/RemoteActions/CustomActions.js:15
397bc7146ce39ead92e0a9d76592b01a179b4358,MOVE,lib/Interactor/ScopedExecution.js:1,lib/Interactor/RemoteActions/ScopedExecution.js:1
d70465f3e42e095ff118ae33188858f0b6a17868,MOVE,lib/Interactor/ReverseInteractor.js:336,lib/Interactor/Pm2Actions.js:168
d70465f3e42e095ff118ae33188858f0b6a17868,MOVE,lib/Interactor/ReverseInteractor.js:212,lib/Interactor/Pm2Actions.js:43
d70465f3e42e095ff118ae33188858f0b6a17868,MOVE,lib/Interactor/ReverseInteractor.js:131,lib/Interactor/CustomActions.js:16
000bd919c580092c11fd9f625243032578eff51a,MOVE,pres/keymetrics.js:1,lib/scripts/keymetrics.js:1
7be3739780e179f70c634d1112613d855a0396eb,RENAME,lib/Utility.js:27,lib/Utility.js:27
47f801b4b0201336056939c6677c03bf838d0742,RENAME,lib/CLI.js:68,lib/CLI.js:81
47f801b4b0201336056939c6677c03bf838d0742,RENAME,lib/CLI.js:86,lib/CLI.js:99
ffcd25ae06a66f4c17af69c86086ca38ec3f60d1,RENAME,lib/Interactor/PushInteractor.js:101,lib/Interactor/PushInteractor.js:101
cd91aa3b8a4d1e07623fc8f2dc370dd82cab8135,RENAME,lib/CLI.js:1453,lib/CLI.js:1456
2f6ce34204168c8e8fa5d5e8c317644d39f636d7,INLINE,lib/CLI.js:1358,lib/CLI.js:1358
0e59bd15241d5f681e43dfb7ab3d4b34deee042a,EXTRACT,lib/Modularizer.js:126,lib/Modularizer.js:80
0e59bd15241d5f681e43dfb7ab3d4b34deee042a,EXTRACT,lib/Modularizer.js:212,lib/Modularizer.js:149
222ef76d0f26a32140b6ee85ec2d463725c7e1d8,RENAME,lib/CLI.js:1712,lib/CLI.js:1712
7fe41a8767d4f163b2538e8ba44a3ba18bef82fc,RENAME,lib/CLI.js:68,lib/CLI.js:79
7fe41a8767d4f163b2538e8ba44a3ba18bef82fc,EXTRACT,lib/CLI.js:322,lib/CLI.js:333
5105ed67e0920b4687af1a78b820a82a0195b3ef,MOVE,lib/God.js:66,lib/Utility.js:34
5105ed67e0920b4687af1a78b820a82a0195b3ef,MOVE,lib/God.js:79,lib/Utility.js:47
ace299465e070be19fdd01407bbc69b5fbc243b4,EXTRACT,lib/Modularizer.js:29,lib/Modularizer.js:80
1ba5bc0e1cd19ef22496ada4e293c40a3c8a75e1,EXTRACT,lib/CLI.js:295,lib/CLI.js:295
1ba5bc0e1cd19ef22496ada4e293c40a3c8a75e1,EXTRACT_MOVE,lib/CLI.js:789,lib/CLI.js:295
1ba5bc0e1cd19ef22496ada4e293c40a3c8a75e1,EXTRACT,lib/CLI.js:768,lib/CLI.js:295
21306731e4993dea7e6f3b104ea25e15f7384878,MOVE,lib/Common.js:33,lib/Utility.js:15
bf32318b2acfef35355fa7560f538e64a7e14edc,MOVE,lib/ProcessContainer.js:109,lib/Common.js:33
29fc72b3e8f11588ddfdbb75c84b67d9227ae849,EXTRACT,lib/Worker.js:12,lib/Worker.js:13
e3fa1430750c0e7c9fb6835137e0a76c35977d96,RENAME,lib/Worker.js:12,lib/Worker.js:46
0e43616527ea3f6ce514153f9dd4015e72e4a341,MOVE,lib/CLI.js:1575,lib/tools/VersionManagement.js:135
0e43616527ea3f6ce514153f9dd4015e72e4a341,MOVE,lib/CLI.js:1654,lib/tools/VersionManagement.js:214
0e43616527ea3f6ce514153f9dd4015e72e4a341,MOVE,lib/CLI.js:1631,lib/tools/VersionManagement.js:191
0e43616527ea3f6ce514153f9dd4015e72e4a341,MOVE,lib/CLI.js:1520,lib/tools/VersionManagement.js:80
0e43616527ea3f6ce514153f9dd4015e72e4a341,MOVE,lib/CLI.js:1462,lib/tools/VersionManagement.js:22
90f1181d8c9b12c896fe28bb2b60d6472b030fa7,MOVE,lib/sample-conf.js:1,lib/samples/sample-conf.js:1
6da3b459e7278c20f447654826cb99fd21d79e87,MOVE,lib/CLI.js:1528,lib/Common.js:269
583601b09cc270d5a03b21372d0fbab0fcabc091,RENAME,lib/CLI.js:548,lib/CLI.js:548
1db11945acdf3fdefad4ccad6728c18138a3c620,EXTRACT,lib/Interactor/ReverseInteractor.js:56,lib/Interactor/ReverseInteractor.js:72
1db11945acdf3fdefad4ccad6728c18138a3c620,EXTRACT,lib/Interactor/ReverseInteractor.js:56,lib/Interactor/ReverseInteractor.js:102
4822aeb5fe5a000f76c525f3941cd4121d8adf8b,MOVE,examples/auto-bench.js:16,examples/axm/http_transaction.js:17
4822aeb5fe5a000f76c525f3941cd4121d8adf8b,MOVE,examples/custom_action_with_params.js:1,examples/axm/custom_action_with_params.js:1
4822aeb5fe5a000f76c525f3941cd4121d8adf8b,MOVE_RENAME,examples/http-trace.js:1,examples/axm/http_transaction.js:1
4822aeb5fe5a000f76c525f3941cd4121d8adf8b,MOVE,examples/custom_action.js:1,examples/axm/custom_action.js:1
4822aeb5fe5a000f76c525f3941cd4121d8adf8b,MOVE,examples/keymetrics-load.js:1,examples/axm/keymetrics-load.js:1
4822aeb5fe5a000f76c525f3941cd4121d8adf8b,MOVE_RENAME,examples/human_event.js:1,examples/axm/event.js:1
84db882c13977a9dedfe83b4bbf177fc0c6b1b6c,RENAME,lib/Interactor/InteractorDaemonizer.js:199,lib/Interactor/InteractorDaemonizer.js:199
cdf2872feb04bb183e5237a5df3cab8a595a2efe,MOVE,lib/God/ActionMethods.js:466,lib/God/DeprecatedCalls.js:53
cdf2872feb04bb183e5237a5df3cab8a595a2efe,MOVE,lib/God/ActionMethods.js:361,lib/God/DeprecatedCalls.js:134
